 3134 J 00000000 0000003c 00000004 00000000
 3135 J 00000001 0000003c 00000004 00000000
 3136 J 00000002 0000003c 00000004 00000000
 3137 J 00000003 0000003c 00000004 00000000
 3138 J 00000004 0000003c 00000004 00000000
 3139 J 00000006 0000003c 00000004 00000000
 3140 J 00000007 0000003c 00000004 00000000
 3141 t 00000001 0000003c 00000004 00001f40
 3142 J 00000005 0000003c 00000004 00000001
 3143 l 00000000 00000005 00000001 00001f40
 3144 l 00000001 00000005 00000001 00001f40
 3145 t 00000000 0000003d 00000004 00001f40
 3146 J 00000000 0000003d 00000004 00000000
 3147 J 00000001 0000003d 00000004 00000000
 3148 J 00000002 0000003d 00000004 00000000
 3149 J 00000003 0000003d 00000004 00000000
 3150 J 00000004 0000003d 00000004 00000000
 3151 J 00000006 0000003d 00000004 00000000
 3152 J 00000007 0000003d 00000004 00000000
 3153 t 00000001 0000003d 00000004 00001f40
 3154 J 00000005 0000003d 00000004 00000001
 3155 l 00000000 00000005 00000001 00001f40
 3156 l 00000001 00000005 00000001 00001f40
 3157 t 00000000 0000003e 00000004 00001f40
 3158 J 00000000 0000003e 00000004 00000000
 3159 J 00000001 0000003e 00000004 00000000
 3160 J 00000002 0000003e 00000004 00000000
 3161 J 00000003 0000003e 00000004 00000000
 3162 J 00000004 0000003e 00000004 00000000
 3163 J 00000006 0000003e 00000004 00000000
 3164 J 00000007 0000003e 00000004 00000000
 3165 t 00000001 0000003e 00000004 00001f40
 3166 J 00000005 0000003e 00000004 00000001
 3167 l 00000000 00000005 00000001 00001f40
 3168 l 00000001 00000005 00000001 00001f40
 3169 t 00000000 0000003f 00000004 00001f40
 3170 J 00000000 0000003f 00000004 00000000
 3171 J 00000001 0000003f 00000004 00000000
 3172 J 00000002 0000003f 00000004 00000000
 3173 J 00000003 0000003f 00000004 00000000
 3174 J 00000004 0000003f 00000004 00000000
 3175 J 00000006 0000003f 00000004 00000000
 3176 J 00000007 0000003f 00000004 00000000
 3177 t 00000001 0000003f 00000004 00001f40
 3178 J 00000005 0000003f 00000004 00000001
 3179 l 00000000 00000005 00000001 00001f40
 3180 l 00000001 00000005 00000001 00001f40
 3181 t 00000000 00000040 00000004 00001f40
 3182 J 00000000 00000040 00000004 00000000
 3183 J 00000001 00000040 00000004 00000000
 3184 J 00000002 00000040 00000004 00000000
 3185 J 00000003 00000040 00000004 00000000
 3186 J 00000004 00000040 00000004 00000000
 3187 J 00000006 00000040 00000004 00000000
 3188 J 00000007 00000040 00000004 00000000
 3189 t 00000001 00000040 00000004 00001f40
 3190 J 00000005 00000040 00000004 00000001
 3191 l 00000000 00000005 00000001 00001f40
 3192 l 00000001 00000005 00000001 00001f40
 3193 t 00000000 00000041 00000004 00001f40
 3194 J 00000000 00000041 00000004 00000000
 3195 J 00000001 00000041 00000004 00000000
 3196 J 00000002 00000041 00000004 00000000
 3197 J 00000003 00000041 00000004 00000000
 3198 J 00000004 00000041 00000004 00000000
 3199 J 00000006 00000041 00000004 00000000
 3200 J 00000007 00000041 00000004 00000000
 3201 t 00000001 00000041 00000004 00001f40
 3202 J 00000005 00000041 00000004 00000001
 3203 l 00000000 00000005 00000001 00001f40
 3204 l 00000001 00000005 00000001 00001f40
 3205 t 00000000 00000042 00000004 00001f40
 3206 J 00000000 00000042 00000004 00000000
 3207 J 00000001 00000042 00000004 00000000
 3208 J 00000002 00000042 00000004 00000000
 3209 J 00000003 00000042 00000004 00000000
 3210 J 00000004 00000042 00000004 00000000
 3211 J 00000006 00000042 00000004 00000000
 3212 J 00000007 00000042 00000004 00000000
 3213 t 00000001 00000042 00000004 00001f40
 3214 J 00000005 00000042 00000004 00000001
 3215 l 00000000 00000005 00000001 00001f40
 3216 l 00000001 00000005 00000001 00001f40
 3217 t 00000000 00000043 00000004 00001f40
 3218 J 00000000 00000043 00000004 00000000
 3219 J 00000001 00000043 00000004 00000000
 3220 J 00000002 00000043 00000004 00000000
 3221 J 00000003 00000043 00000004 00000000
 3222 J 00000004 00000043 00000004 00000000
 3223 J 00000006 00000043 00000004 00000000
 3224 J 00000007 00000043 00000004 00000000
 3225 t 00000001 00000043 00000004 00001f40
 3226 J 00000005 00000043 00000004 00000001
 3227 l 00000000 00000005 00000001 00001f40
 3228 l 00000001 00000005 00000001 00001f40
 3229 t 00000000 00000044 00000004 00001f40
 3230 J 00000000 00000044 00000004 00000000
 3231 J 00000001 00000044 00000004 00000000
 3232 J 00000002 00000044 00000004 00000000
 3233 J 00000003 00000044 00000004 00000000
 3234 J 00000004 00000044 00000004 00000000
 3235 J 00000006 00000044 00000004 00000000
 3236 J 00000007 00000044 00000004 00000000
 3237 t 00000001 00000044 00000004 00001f40
 3238 J 00000005 00000044 00000004 00000001
 3239 l 00000000 00000005 00000001 00001f40
 3240 l 00000001 00000005 00000001 00001f40
 3241 t 00000000 00000045 00000004 00001f40
 3242 J 00000000 00000045 00000004 00000000
 3243 J 00000001 00000045 00000004 00000000
 3244 J 00000002 00000045 00000004 00000000
 3245 J 00000003 00000045 00000004 00000000
 3246 J 00000004 00000045 00000004 00000000
 3247 J 00000006 00000045 00000004 00000000
 3248 J 00000007 00000045 00000004 00000000
 3249 t 00000001 00000045 00000004 00001f40
 3250 J 00000005 00000045 00000004 00000001
 3251 l 00000000 00000005 00000001 00001f40
 3252 l 00000001 00000005 00000001 00001f40
 3253 t 00000000 00000046 00000004 00001f40
 3254 J 00000000 00000046 00000004 00000000
 3255 J 00000001 00000046 00000004 00000000
 3256 J 00000002 00000046 00000004 00000000
 3257 J 00000003 00000046 00000004 00000000
 3258 J 00000004 00000046 00000004 00000000
 3259 J 00000006 00000046 00000004 00000000
 3260 J 00000007 00000046 00000004 00000000
 3261 t 00000001 00000046 00000004 00001f40
 3262 J 00000005 00000046 00000004 00000001
 3263 l 00000000 00000005 00000001 00001f40
 3264 l 00000001 00000005 00000001 00001f40
 3265 t 00000000 00000048 00000004 00001f40
 3266 J 00000000 00000048 00000004 00000000
 3267 J 00000001 00000048 00000004 00000000
 3268 J 00000002 00000048 00000004 00000000
 3269 J 00000003 00000048 00000004 00000000
 3270 J 00000004 00000048 00000004 00000000
 3271 J 00000006 00000048 00000004 00000000
 3272 J 00000007 00000048 00000004 00000000
 3273 t 00000001 00000048 00000004 00001f40
 3274 J 00000005 00000048 00000004 00000001
 3275 l 00000000 00000005 00000001 00001f40
 3276 l 00000001 00000005 00000001 00001f40
 3277 t 00000000 00000055 00000004 00001f40
 3278 J 00000000 00000055 00000004 00000000
 3279 J 00000001 00000055 00000004 00000000
 3280 J 00000002 00000055 00000004 00000000
 3281 J 00000003 00000055 00000004 00000000
 3282 J 00000004 00000055 00000004 00000000
 3283 J 00000006 00000055 00000004 00000000
 3284 J 00000007 00000055 00000004 00000000
 3285 t 00000001 00000055 00000004 00001f40
 3286 J 00000005 00000055 00000004 00000001
 3287 l 00000000 00000005 00000001 00001f40
 3288 l 00000001 00000005 00000001 00001f40
 3289 t 00000000 00000078 00000004 00001f40
 3290 J 00000000 00000078 00000004 00000000
 3291 J 00000001 00000078 00000004 00000000
 3292 J 00000002 00000078 00000004 00000000
 3293 J 00000003 00000078 00000004 00000000
 3294 J 00000004 00000078 00000004 00000000
 3295 J 00000006 00000078 00000004 00000000
 3296 J 00000007 00000078 00000004 00000000
 3297 t 00000001 00000078 00000004 00001f40
 3298 J 00000005 00000078 00000004 00000001
 3299 l 00000000 00000005 00000001 00001f40
 3300 l 00000001 00000005 00000001 00001f40
 3301 t 00000000 00000079 00000004 00001f40
 3302 J 00000000 00000079 00000004 00000000
 3303 J 00000001 00000079 00000004 00000000
 3304 J 00000002 00000079 00000004 00000000
 3305 J 00000003 00000079 00000004 00000000
 3306 J 00000004 00000079 00000004 00000000
 3307 J 00000006 00000079 00000004 00000000
 3308 J 00000007 00000079 00000004 00000000
 3309 t 00000001 00000079 00000004 00001f40
 3310 J 00000005 00000079 00000004 00000001
 3311 l 00000000 00000005 00000001 00001f40
 3312 l 00000001 00000005 00000001 00001f40
 3313 t 00000000 0000007a 00000004 00001f40
 3314 J 00000000 0000007a 00000004 00000000
 3315 J 00000001 0000007a 00000004 00000000
 3316 J 00000002 0000007a 00000004 00000000
 3317 J 00000003 0000007a 00000004 00000000
 3318 J 00000004 0000007a 00000004 00000000
 3319 J 00000006 0000007a 00000004 00000000
 3320 J 00000007 0000007a 00000004 00000000
 3321 t 00000001 0000007a 00000004 00001f40
 3322 J 00000005 0000007a 00000004 00000001
 3323 l 00000000 00000005 00000001 00001f40
 3324 l 00000001 00000005 00000001 00001f40
 3325 t 00000000 0000007b 00000004 00001f40
 3326 J 00000000 0000007b 00000004 00000000
 3327 J 00000001 0000007b 00000004 00000000
 3328 J 00000002 0000007b 00000004 00000000
 3329 J 00000003 0000007b 00000004 00000000
 3330 J 00000004 0000007b 00000004 00000000
 3331 J 00000006 0000007b 00000004 00000000
 3332 J 00000007 0000007b 00000004 00000000
 3333 t 00000001 0000007b 00000004 00001f40
 3334 J 00000005 0000007b 00000004 00000001
 3335 l 00000000 00000005 00000001 00001f40
 3336 l 00000001 00000005 00000001 00001f40
 3337 t 00000000 0000007c 00000004 00001f40
 3338 J 00000000 0000007c 00000004 00000000
 3339 J 00000001 0000007c 00000004 00000000
 3340 J 00000002 0000007c 00000004 00000000
 3341 J 00000003 0000007c 00000004 00000000
 3342 J 00000004 0000007c 00000004 00000000
 3343 J 00000006 0000007c 00000004 00000000
 3344 J 00000007 0000007c 00000004 00000000
 3345 t 00000001 0000007c 00000004 00001f40
 3346 J 00000005 0000007c 00000004 00000001
 3347 l 00000000 00000005 00000001 00001f40
 3348 l 00000001 00000005 00000001 00001f40
 3349 t 00000000 0000007d 00000004 00001f40
 3350 J 00000000 0000007d 00000004 00000000
 3351 J 00000001 0000007d 00000004 00000000
 3352 J 00000002 0000007d 00000004 00000000
 3353 J 00000003 0000007d 00000004 00000000
 3354 J 00000004 0000007d 00000004 00000000
 3355 J 00000006 0000007d 00000004 00000000
 3356 J 00000007 0000007d 00000004 00000000
 3357 t 00000001 0000007d 00000004 00001f40
 3358 J 00000005 0000007d 00000004 00000001
 3359 l 00000000 00000005 00000001 00001f40
 3360 l 00000001 00000005 00000001 00001f40
 3361 t 00000000 0000007e 00000004 00001f40
 3362 J 00000000 0000007e 00000004 00000000
 3363 J 00000001 0000007e 00000004 00000000
 3364 J 00000002 0000007e 00000004 00000000
 3365 J 00000003 0000007e 00000004 00000000
 3366 J 00000004 0000007e 00000004 00000000
 3367 J 00000006 0000007e 00000004 00000000
 3368 J 00000007 0000007e 00000004 00000000
 3369 t 00000001 0000007e 00000004 00001f40
 3370 J 00000005 0000007e 00000004 00000001
 3371 l 00000000 00000005 00000001 00001f40
 3372 l 00000001 00000005 00000001 00001f40
 3373 t 00000000 0000007f 00000004 00001f40
 3374 J 00000000 0000007f 00000004 00000000
 3375 J 00000001 0000007f 00000004 00000000
 3376 J 00000002 0000007f 00000004 00000000
 3377 J 00000003 0000007f 00000004 00000000
 3378 J 00000004 0000007f 00000004 00000000
 3379 J 00000006 0000007f 00000004 00000000
 3380 J 00000007 0000007f 00000004 00000000
 3381 t 00000001 0000007f 00000004 00001f40
 3382 J 00000005 0000007f 00000004 00000001
 3383 l 00000000 00000005 00000001 00001f40
 3384 l 00000001 00000005 00000001 00001f40
 3385 r 00000000 0000003f 00000001 00000000
 3386 K 00000000 00000001 0000000f 00000000
 3387 K 00000001 00000001 0000000f 00000000
 3388 K 00000002 00000001 0000000f 00000000
 3389 K 00000003 00000001 0000000f 00000000
 3390 K 00000004 00000001 0000000f 00000000
 3391 K 00000006 00000001 0000000f 00000000
 3392 K 00000007 00000001 0000000f 00000000
 3393 r 00000001 0000003f 00000001 00000000
 3394 r 00000000 00000021 00000001 00000000
 3395 K 00000000 00000001 0000000e 00000000
 3396 K 00000001 00000001 0000000e 00000000
 3397 K 00000002 00000001 0000000e 00000000
 3398 K 00000003 00000001 0000000e 00000000
 3399 K 00000004 00000001 0000000e 00000000
 3400 K 00000006 00000001 0000000e 00000000
 3401 K 00000007 00000001 0000000e 00000000
 3402 r 00000001 00000021 00000001 00000000
 3403 r 00000000 00000012 00000000 00000000
 3404 K 00000000 00000000 0000000d 00000000
 3405 K 00000001 00000000 0000000d 00000000
 3406 K 00000002 00000000 0000000d 00000000
 3407 K 00000003 00000000 0000000d 00000000
 3408 K 00000004 00000000 0000000d 00000000
 3409 K 00000006 00000000 0000000d 00000000
 3410 K 00000007 00000000 0000000d 00000000
 3411 r 00000001 00000012 00000000 00000000
 3412 K 00000005 00000000 0000000d 00000000
 3413 r 00000000 0000001e 00000000 00000000
 3414 K 00000000 00000000 0000000c 00000000
 3415 K 00000001 00000000 0000000c 00000000
 3416 K 00000002 00000000 0000000c 00000000
 3417 K 00000003 00000000 0000000c 00000000
 3418 K 00000004 00000000 0000000c 00000000
 3419 K 00000006 00000000 0000000c 00000000
 3420 K 00000007 00000000 0000000c 00000000
 3421 r 00000001 0000001e 00000000 00000000
 3422 K 00000005 00000000 0000000c 00000000
 3423 r 00000000 0000000a 00000001 00000000
 3424 K 00000000 00000001 0000000a 00000000
 3425 K 00000001 00000001 0000000a 00000000
 3426 K 00000002 00000001 0000000a 00000000
 3427 K 00000003 00000001 0000000a 00000000
 3428 K 00000004 00000001 0000000a 00000000
 3429 K 00000006 00000001 0000000a 00000000
 3430 K 00000007 00000001 0000000a 00000000
 3431 r 00000001 0000000a 00000001 00000000
 3432 K 00000005 00000001 0000000a 00000000
 3433 r 00000000 0000001c 00000001 00000000
 3434 K 00000000 00000001 0000000b 00000000
 3435 K 00000001 00000001 0000000b 00000000
 3436 K 00000002 00000001 0000000b 00000000
 3437 K 00000003 00000001 0000000b 00000000
 3438 K 00000004 00000001 0000000b 00000000
 3439 K 00000006 00000001 0000000b 00000000
 3440 K 00000007 00000001 0000000b 00000000
 3441 r 00000001 0000001c 00000001 00000000
 3442 K 00000005 00000001 0000000b 00000000
 3443 r 00000000 00000005 00000001 00000000
 3444 K 00000000 00000001 00000005 00000000
 3445 K 00000001 00000001 00000005 00000000
 3446 K 00000002 00000001 00000005 00000000
 3447 K 00000003 00000001 00000005 00000000
 3448 K 00000004 00000001 00000005 00000000
 3449 K 00000006 00000001 00000005 00000000
 3450 K 00000007 00000001 00000005 00000000
 3451 r 00000001 00000005 00000001 00000000
 3452 K 00000005 00000001 00000005 00000000
 3453 r 00000000 00000006 00000001 00000000
 3454 K 00000000 00000001 00000006 00000000
 3455 K 00000001 00000001 00000006 00000000
 3456 K 00000002 00000001 00000006 00000000
 3457 K 00000003 00000001 00000006 00000000
 3458 K 00000004 00000001 00000006 00000000
 3459 K 00000006 00000001 00000006 00000000
 3460 K 00000007 00000001 00000006 00000000
 3461 r 00000001 00000006 00000001 00000000
 3462 K 00000005 00000001 00000006 00000000
 3463 r 00000000 00000007 00000001 00000000
 3464 K 00000000 00000001 00000007 00000000
 3465 K 00000001 00000001 00000007 00000000
 3466 K 00000002 00000001 00000007 00000000
 3467 K 00000003 00000001 00000007 00000000
 3468 K 00000004 00000001 00000007 00000000
 3469 K 00000006 00000001 00000007 00000000
 3470 K 00000007 00000001 00000007 00000000
 3471 r 00000001 00000007 00000001 00000000
 3472 K 00000005 00000001 00000007 00000000
 3473 r 00000000 00000008 00000001 00000000
 3474 K 00000000 00000001 00000008 00000000
 3475 K 00000001 00000001 00000008 00000000
 3476 K 00000002 00000001 00000008 00000000
 3477 K 00000003 00000001 00000008 00000000
 3478 K 00000004 00000001 00000008 00000000
 3479 K 00000006 00000001 00000008 00000000
 3480 K 00000007 00000001 00000008 00000000
 3481 r 00000001 00000008 00000001 00000000
 3482 K 00000005 00000001 00000008 00000000
 3483 r 00000000 00000009 00000001 00000000
 3484 K 00000000 00000001 00000009 00000000
 3485 K 00000001 00000001 00000009 00000000
 3486 K 00000002 00000001 00000009 00000000
 3487 K 00000003 00000001 00000009 00000000
 3488 K 00000004 00000001 00000009 00000000
 3489 K 00000006 00000001 00000009 00000000
 3490 K 00000007 00000001 00000009 00000000
 3491 r 00000001 00000009 00000001 00000000
 3492 K 00000005 00000001 00000009 00000000
 3493 r 00000000 00000004 00000001 00000000
 3494 K 00000000 00000001 00000004 00000000
 3495 K 00000001 00000001 00000004 00000000
 3496 K 00000002 00000001 00000004 00000000
 3497 K 00000003 00000001 00000004 00000000
 3498 K 00000004 00000001 00000004 00000000
 3499 K 00000006 00000001 00000004 00000000
 3500 K 00000007 00000001 00000004 00000000
 3501 r 00000001 00000004 00000001 00000000
 3502 K 00000005 00000001 00000004 00000000
 3503 r 00000000 00000003 00000001 00000000
 3504 K 00000000 00000001 00000003 00000000
 3505 K 00000001 00000001 00000003 00000000
 3506 K 00000002 00000001 00000003 00000000
 3507 K 00000003 00000001 00000003 00000000
 3508 K 00000004 00000001 00000003 00000000
 3509 K 00000006 00000001 00000003 00000000
 3510 K 00000007 00000001 00000003 00000000
 3511 r 00000001 00000003 00000001 00000000
 3512 K 00000005 00000001 00000003 00000000
 3513 r 00000000 00000000 00000001 00000000
 3514 K 00000000 00000001 00000000 00000000
 3515 K 00000001 00000001 00000000 00000000
 3516 K 00000002 00000001 00000000 00000000
 3517 K 00000003 00000001 00000000 00000000
 3518 K 00000004 00000001 00000000 00000000
 3519 K 00000006 00000001 00000000 00000000
 3520 K 00000007 00000001 00000000 00000000
 3521 r 00000001 00000000 00000001 00000000
 3522 K 00000005 00000001 00000000 00000000
 3523 r 00000000 00000001 00000001 00000000
 3524 K 00000000 00000001 00000001 00000000
 3525 K 00000001 00000001 00000001 00000000
 3526 K 00000002 00000001 00000001 00000000
 3527 K 00000003 00000001 00000001 00000000
 3528 K 00000004 00000001 00000001 00000000
 3529 K 00000006 00000001 00000001 00000000
 3530 K 00000007 00000001 00000001 00000000
 3531 r 00000001 00000001 00000001 00000000
 3532 K 00000005 00000001 00000001 00000000
 3533 r 00000000 00000002 00000001 00000000
 3534 K 00000000 00000001 00000002 00000000
 3535 K 00000001 00000001 00000002 00000000
 3536 K 00000002 00000001 00000002 00000000
 3537 K 00000003 00000001 00000002 00000000
 3538 K 00000004 00000001 00000002 00000000
 3539 K 00000006 00000001 00000002 00000000
 3540 K 00000007 00000001 00000002 00000000
 3541 r 00000001 00000002 00000001 00000000
 3542 K 00000005 00000001 00000002 00000000
 3543 r 00000000 0000001f 00000000 00000000
 3544 K 00000000 00000000 0000001f 00000000
 3545 K 00000001 00000000 0000001f 00000000
 3546 K 00000002 00000000 0000001f 00000000
 3547 K 00000003 00000000 0000001f 00000000
 3548 K 00000004 00000000 0000001f 00000000
 3549 K 00000006 00000000 0000001f 00000000
 3550 K 00000007 00000000 0000001f 00000000
 3551 r 00000001 0000001f 00000000 00000000
 3552 r 00000000 00000016 00000001 00000000
 3553 K 00000000 00000001 0000001b 00000000
 3554 K 00000001 00000001 0000001b 00000000
 3555 K 00000002 00000001 0000001b 00000000
 3556 K 00000003 00000001 0000001b 00000000
 3557 K 00000004 00000001 0000001b 00000000
 3558 K 00000006 00000001 0000001b 00000000
 3559 K 00000007 00000001 0000001b 00000000
 3560 r 00000001 00000016 00000001 00000000
 3561 K 00000005 00000001 0000001b 00000000
 3562 r 00000000 00000017 00000001 00000000
 3563 K 00000000 00000001 0000001d 00000000
 3564 K 00000001 00000001 0000001d 00000000
 3565 K 00000002 00000001 0000001d 00000000
 3566 K 00000003 00000001 0000001d 00000000
 3567 K 00000004 00000001 0000001d 00000000
 3568 K 00000006 00000001 0000001d 00000000
 3569 K 00000007 00000001 0000001d 00000000
 3570 r 00000001 00000017 00000001 00000000
 3571 K 00000005 00000001 0000001d 00000000
 3572 r 00000000 00000018 00000001 00000000
 3573 K 00000000 00000001 0000001c 00000000
 3574 K 00000001 00000001 0000001c 00000000
 3575 K 00000002 00000001 0000001c 00000000
 3576 K 00000003 00000001 0000001c 00000000
 3577 K 00000004 00000001 0000001c 00000000
 3578 K 00000006 00000001 0000001c 00000000
 3579 K 00000007 00000001 0000001c 00000000
 3580 r 00000001 00000018 00000001 00000000
 3581 K 00000005 00000001 0000001c 00000000
 3582 r 00000000 00000019 00000001 00000000
 3583 K 00000000 00000001 0000001e 00000000
 3584 K 00000001 00000001 0000001e 00000000
 3585 K 00000002 00000001 0000001e 00000000
 3586 K 00000003 00000001 0000001e 00000000
 3587 K 00000004 00000001 0000001e 00000000
 3588 K 00000006 00000001 0000001e 00000000
 3589 K 00000007 00000001 0000001e 00000000
 3590 r 00000001 00000019 00000001 00000000
 3591 K 00000005 00000001 0000001e 00000000
 3592 r 00000000 00000015 00000001 00000000
 3593 K 00000000 00000001 0000001a 00000000
 3594 K 00000001 00000001 0000001a 00000000
 3595 K 00000002 00000001 0000001a 00000000
 3596 K 00000003 00000001 0000001a 00000000
 3597 K 00000004 00000001 0000001a 00000000
 3598 K 00000006 00000001 0000001a 00000000
 3599 K 00000007 00000001 0000001a 00000000
 3600 r 00000001 00000015 00000001 00000000
 3601 K 00000005 00000001 0000001a 00000000
 3602 r 00000000 00000013 00000001 00000000
 3603 K 00000000 00000001 00000019 00000000
 3604 K 00000001 00000001 00000019 00000000
 3605 K 00000002 00000001 00000019 00000000
 3606 K 00000003 00000001 00000019 00000000
 3607 K 00000004 00000001 00000019 00000000
 3608 K 00000006 00000001 00000019 00000000
 3609 K 00000007 00000001 00000019 00000000
 3610 r 00000001 00000013 00000001 00000000
 3611 K 00000005 00000001 00000019 00000000
 3612 r 00000000 00000014 00000001 00000000
 3613 K 00000000 00000001 00000018 00000000
 3614 K 00000001 00000001 00000018 00000000
 3615 K 00000002 00000001 00000018 00000000
 3616 K 00000003 00000001 00000018 00000000
 3617 K 00000004 00000001 00000018 00000000
 3618 K 00000006 00000001 00000018 00000000
 3619 K 00000007 00000001 00000018 00000000
 3620 r 00000001 00000014 00000000 00000000
 3621 K 00000005 00000000 00000018 00000000
 3622 r 00000000 00000020 00000000 00000000
 3623 K 00000000 00000000 00000017 00000000
 3624 K 00000001 00000000 00000017 00000000
 3625 K 00000002 00000000 00000017 00000000
 3626 K 00000003 00000000 00000017 00000000
 3627 K 00000004 00000000 00000017 00000000
 3628 K 00000006 00000000 00000017 00000000
 3629 K 00000007 00000000 00000017 00000000
 3630 r 00000001 00000020 00000000 00000000
 3631 K 00000005 00000000 00000017 00000000
 3632 r 00000000 0000001a 00000001 00000000
 3633 K 00000000 00000001 00000016 00000000
 3634 K 00000001 00000001 00000016 00000000
 3635 K 00000002 00000001 00000016 00000000
 3636 K 00000003 00000001 00000016 00000000
 3637 K 00000004 00000001 00000016 00000000
 3638 K 00000006 00000001 00000016 00000000
 3639 K 00000007 00000001 00000016 00000000
 3640 r 00000001 0000001a 00000001 00000000
 3641 K 00000005 00000001 00000016 00000000
 3642 r 00000000 0000000e 00000001 00000000
 3643 K 00000000 00000001 00000013 00000000
 3644 K 00000001 00000001 00000013 00000000
 3645 K 00000002 00000001 00000013 00000000
 3646 K 00000003 00000001 00000013 00000000
 3647 K 00000004 00000001 00000013 00000000
 3648 K 00000006 00000001 00000013 00000000
 3649 K 00000007 00000001 00000013 00000000
 3650 r 00000001 0000000e 00000001 00000000
 3651 K 00000005 00000001 00000013 00000000
 3652 r 00000000 0000000f 00000001 00000000
 3653 K 00000000 00000001 00000014 00000000
 3654 K 00000001 00000001 00000014 00000000
 3655 K 00000002 00000001 00000014 00000000
 3656 K 00000003 00000001 00000014 00000000
 3657 K 00000004 00000001 00000014 00000000
 3658 K 00000006 00000001 00000014 00000000
 3659 K 00000007 00000001 00000014 00000000
 3660 r 00000001 0000000f 00000001 00000000
 3661 K 00000005 00000001 00000014 00000000
 3662 r 00000000 00000010 00000001 00000000
 3663 K 00000000 00000001 00000015 00000000
 3664 K 00000001 00000001 00000015 00000000
 3665 K 00000002 00000001 00000015 00000000
 3666 K 00000003 00000001 00000015 00000000
 3667 K 00000004 00000001 00000015 00000000
 3668 K 00000006 00000001 00000015 00000000
 3669 K 00000007 00000001 00000015 00000000
 3670 r 00000001 00000010 00000001 00000000
 3671 K 00000005 00000001 00000015 00000000
 3672 r 00000000 0000000c 00000001 00000000
 3673 K 00000000 00000001 00000010 00000000
 3674 K 00000001 00000001 00000010 00000000
 3675 K 00000002 00000001 00000010 00000000
 3676 K 00000003 00000001 00000010 00000000
 3677 K 00000004 00000001 00000010 00000000
 3678 K 00000006 00000001 00000010 00000000
 3679 K 00000007 00000001 00000010 00000000
 3680 r 00000001 0000000c 00000001 00000000
 3681 K 00000005 00000001 00000010 00000000
 3682 r 00000000 00000040 00000001 00000000
 3683 K 00000000 00000001 00000012 00000000
 3684 K 00000001 00000001 00000012 00000000
 3685 K 00000002 00000001 00000012 00000000
 3686 K 00000003 00000001 00000012 00000000
 3687 K 00000004 00000001 00000012 00000000
 3688 K 00000006 00000001 00000012 00000000
 3689 K 00000007 00000001 00000012 00000000
 3690 r 00000001 00000040 00000001 00000000
 3691 K 00000005 00000001 00000012 00000000
 3692 r 00000000 00000041 00000001 00000000
 3693 K 00000000 00000001 00000011 00000000
 3694 K 00000001 00000001 00000011 00000000
 3695 K 00000002 00000001 00000011 00000000
 3696 K 00000003 00000001 00000011 00000000
 3697 K 00000004 00000001 00000011 00000000
 3698 K 00000006 00000001 00000011 00000000
 3699 K 00000007 00000001 00000011 00000000
 3700 r 00000001 00000041 00000001 00000000
 3701 K 00000005 00000001 00000011 00000000
 3702 r 00000000 00000042 00000001 00000000
 3703 K 00000000 00000001 0000002a 00000000
 3704 K 00000001 00000001 0000002a 00000000
 3705 K 00000002 00000001 0000002a 00000000
 3706 K 00000003 00000001 0000002a 00000000
 3707 K 00000004 00000001 0000002a 00000000
 3708 K 00000006 00000001 0000002a 00000000
 3709 K 00000007 00000001 0000002a 00000000
 3710 r 00000001 00000042 00000001 00000000
 3711 K 00000005 00000001 0000002a 00000000
 3712 r 00000000 00000029 00000001 00000000
 3713 K 00000000 00000001 00000029 00000000
 3714 K 00000001 00000001 00000029 00000000
 3715 K 00000002 00000001 00000029 00000000
 3716 K 00000003 00000001 00000029 00000000
 3717 K 00000004 00000001 00000029 00000000
 3718 K 00000006 00000001 00000029 00000000
 3719 K 00000007 00000001 00000029 00000000
 3720 r 00000001 00000029 00000001 00000000
 3721 r 00000000 0000002b 00000001 00000000
 3722 r 00000001 0000002b 00000001 00000000
 3723 r 00000000 0000000b 00000001 00000000
 3724 K 00000000 00000001 00000027 00000000
 3725 K 00000001 00000001 00000027 00000000
 3726 K 00000002 00000001 00000027 00000000
 3727 K 00000003 00000001 00000027 00000000
 3728 K 00000004 00000001 00000027 00000000
 3729 K 00000006 00000001 00000027 00000000
 3730 K 00000007 00000001 00000027 00000000
 3731 r 00000001 0000000b 00000001 00000000
 3732 K 00000005 00000001 00000027 00000000
 3733 r 00000000 00000043 00000000 00000000
 3734 K 00000000 00000000 00000025 00000000
 3735 K 00000001 00000000 00000025 00000000
 3736 K 00000002 00000000 00000025 00000000
 3737 K 00000003 00000000 00000025 00000000
 3738 K 00000004 00000000 00000025 00000000
 3739 K 00000006 00000000 00000025 00000000
 3740 K 00000007 00000000 00000025 00000000
 3741 r 00000001 00000043 00000000 00000000
 3742 K 00000005 00000000 00000025 00000000
 3743 r 00000000 00000044 00000000 00000000
 3744 K 00000000 00000000 00000026 00000000
 3745 K 00000001 00000000 00000026 00000000
 3746 K 00000002 00000000 00000026 00000000
 3747 K 00000003 00000000 00000026 00000000
 3748 K 00000004 00000000 00000026 00000000
 3749 K 00000006 00000000 00000026 00000000
 3750 K 00000007 00000000 00000026 00000000
 3751 r 00000001 00000044 00000000 00000000
 3752 K 00000005 00000000 00000026 00000000
 3753 r 00000000 00000023 00000000 00000000
 3754 K 00000000 00000000 00000024 00000000
 3755 K 00000001 00000000 00000024 00000000
